(38,30) = 2.144300701371960e-10 
(37,31) = 2.176105649539260e-10 
(36,32) = 2.202671871659110e-10 
(35,33) = 2.221079191460210e-10 
(34,34) = 2.228764426388900e-10 
(33,35) = 2.224422293920770e-10 
(32,36) = 2.208608863278450e-10 
(31,37) = 2.183496753797210e-10 
(30,38) = 2.152021426607520e-10 
(29,39) = 2.117099560479830e-10 
(28,40) = 2.081238954470700e-10 
(27,41) = 2.046438074274780e-10 
(26,42) = 2.014214298290860e-10 
(25,43) = 1.985677869383060e-10 
(24,44) = 1.961607758167830e-10 
(23,45) = 1.780306303425470e-10 
(22,46) = 1.619887773200510e-10 
(21,47) = 1.477811860781320e-10 
(20,48) = 1.351479575352840e-10 
(19,49) = 1.143185763804680e-10 
(18,50) = 9.684196448059380e-11 
(17,51) = 8.213302249953301e-11 
(16,52) = 6.971941588032870e-11 
(15,53) = 5.921861025920120e-11 
(14,54) = 5.031899352381500e-11 
(13,55) = 4.276505597450810e-11 
(12,56) = 3.634592086143750e-11 
(11,57) = 2.808215986115340e-11 
(10,58) = 2.169493278735080e-11 
(9,59) = 1.675703947760530e-11 
(8,60) = 1.164625418766140e-11 
(7,61) = 7.193272502851620e-12 
(6,62) = 3.886637274426990e-12 
(5,63) = 1.619662383628830e-12 
(4,64) = 5.623387689861630e-13 
(3,65) = 1.561567445921940e-13 
(2,66) = 1.806438700803840e-14 
(1,67) = 1.392852103988160e-15 
(0,68) = 5.368690673018450e-17 
(69,0) = 6.208615844451420e-17 
(68,1) = 1.611125089636090e-15 
(67,2) = 2.090008066455330e-14 
(66,3) = 1.807120895647900e-13 
(65,4) = 6.509172706309040e-13 
(64,5) = 1.875224062426700e-12 
(63,6) = 4.500910296213450e-12 
(62,7) = 8.331913589636041e-12 
(61,8) = 1.349239781468840e-11 
(60,9) = 1.941663609276100e-11 
(59,10) = 2.514167135341470e-11 
(58,11) = 3.254663933003350e-11 
(57,12) = 4.212533622317000e-11 
(56,13) = 4.956241007112670e-11 
(55,14) = 5.830791000520640e-11 
(54,15) = 6.860100387130880e-11 
(53,16) = 8.073002977585561e-11 
(52,17) = 9.504488535096410e-11 
(51,18) = 1.119732268091100e-10 
(50,19) = 1.320416888014350e-10 
(49,20) = 1.559034060550870e-10 
(48,21) = 1.843719934410600e-10 
(47,22) = 2.017128515064470e-10 
(46,23) = 2.212604739381890e-10 
(45,24) = 2.433568513726100e-10 
(44,25) = 2.459595824618480e-10 
(43,26) = 2.491642278377750e-10 
(42,27) = 2.529015101003080e-10 
(41,28) = 2.570743016117170e-10 
(40,29) = 2.615471716475350e-10 
(39,30) = 2.661332788711080e-10 
(38,31) = 2.705816991696260e-10 
(37,32) = 2.745683754085050e-10 
(36,33) = 2.776985347729570e-10 
(35,34) = 2.795504189883760e-10 
(34,35) = 2.798009257002670e-10 
(33,36) = 2.783836359930400e-10 
(32,37) = 2.755291717526010e-10 
(31,38) = 2.716436275711590e-10 
(30,39) = 2.671549441038560e-10 
(29,40) = 2.624322103144130e-10 
(28,41) = 2.577671773760260e-10 
(27,42) = 2.533794613411800e-10 
(26,43) = 2.494288058114170e-10 
(25,44) = 2.460290688066390e-10 
(24,45) = 2.432599668870340e-10 
(23,46) = 2.210477637642240e-10 
(22,47) = 2.014328956814410e-10 
(21,48) = 1.840624799548390e-10 
(20,49) = 1.556147384130500e-10 
(19,50) = 1.317853358167340e-10 
(18,51) = 1.117532553952470e-10 
(17,52) = 9.486085992532550e-11 
(16,53) = 8.057904626828231e-11 
(15,54) = 6.847901341676860e-11 
(14,55) = 5.821053607405160e-11 
(13,56) = 4.948542189042700e-11 
(12,57) = 4.206489754119160e-11 
(11,58) = 3.250382384891420e-11 
(10,59) = 2.511151540172660e-11 
(9,60) = 1.939548122674660e-11 
(8,61) = 1.347909351152410e-11 
(7,62) = 8.324504201520821e-12 
(6,63) = 4.497312233737750e-12 
(5,64) = 1.873881611083380e-12 
(4,65) = 6.505014529106970e-13 
(3,66) = 1.806093765517100e-13 
(2,67) = 2.088955117018600e-14 
(1,68) = 1.610408120399960e-15 
(0,69) = 6.206183047937580e-17 
(70,0) = 7.175729626689940e-17 
(69,1) = 1.862401074496210e-15 
(68,2) = 2.416384433409920e-14 
(67,3) = 2.089679268085460e-13 
(66,4) = 7.528204082044450e-13 
(65,5) = 2.169154898358650e-12 
(64,6) = 5.207218810862320e-12 
(63,7) = 9.640784390253440e-12 
(62,8) = 1.561390584608510e-11 
(61,9) = 2.247195581894450e-11 
(60,10) = 2.909992378016010e-11 
(59,11) = 3.767186693985890e-11 
(58,12) = 4.875772878769540e-11 
(57,13) = 5.736020608101420e-11 
(56,14) = 6.746947323131100e-11 
(55,15) = 7.935716242119640e-11 
(54,16) = 9.334939996867220e-11 
(53,17) = 1.098402634375630e-10 
(52,18) = 1.293094690798060e-10 
(51,19) = 1.523458641356940e-10 
(50,20) = 1.796788906908670e-10 
(49,21) = 2.122207319567470e-10 
(48,22) = 2.511204904495380e-10 
(47,23) = 2.750012426553540e-10 
(46,24) = 3.020333784374220e-10 
(45,25) = 3.049326246254450e-10 
(44,26) = 3.086609566576620e-10 
(43,27) = 3.131406761123680e-10 
(42,28) = 3.182729394311570e-10 
(41,29) = 3.239220482894510e-10 
(40,30) = 3.298957435401430e-10 
(39,31) = 3.359246291158670e-10 
(38,32) = 3.416422232835470e-10 
(37,33) = 3.465682759049280e-10 
(36,34) = 3.501062476834670e-10 
(35,35) = 3.516401855330830e-10 
(34,36) = 3.508156400794120e-10 
(33,37) = 3.477818272393690e-10 
(32,38) = 3.430862435128780e-10 
(31,39) = 3.373703080067470e-10 
(30,40) = 3.311868170746880e-10 
(29,41) = 3.249658149713510e-10 
(28,42) = 3.190268546275800e-10 
(27,43) = 3.135991748370240e-10 
(26,44) = 3.088439303551090e-10 
(25,45) = 3.048761758309080e-10 
(24,46) = 3.017827535543270e-10 
(23,47) = 2.746358396222770e-10 
(22,48) = 2.506999820248820e-10 
(21,49) = 2.118211139331960e-10 
(20,50) = 1.793204317156360e-10 
(19,51) = 1.520365594088990e-10 
(18,52) = 1.290499102418090e-10 
(17,53) = 1.096269882776740e-10 
(16,54) = 9.317701810306760e-11 
(15,55) = 7.921965143280979e-11 
(14,56) = 6.736092613561770e-11 
(13,57) = 5.727522631169860e-11 
(12,58) = 4.869160533966210e-11 
(11,59) = 3.762540160525150e-11 
(10,60) = 2.906743971266600e-11 
(9,61) = 2.244932474501270e-11 
(8,62) = 1.559976507883980e-11 
(7,63) = 9.632957137395579e-12 
(6,64) = 5.203439790792440e-12 
(5,65) = 2.167752643612060e-12 
(4,66) = 7.523883158237630e-13 
(3,67) = 2.088617188909280e-13 
(2,68) = 2.415300665164580e-14 
(1,69) = 1.861666263459780e-15 
(0,70) = 7.173245984080790e-17 
(71,0) = 8.292285281981090e-17 
(70,1) = 2.152548552302830e-15 
(69,2) = 2.793314683943960e-14 
(68,3) = 2.416067703165410e-13 
(67,4) = 8.705561598403020e-13 
(66,5) = 2.508835675881750e-12 
(65,6) = 6.023680349946050e-12 
(64,7) = 1.115421864526220e-11 
(63,8) = 1.806775235456530e-11 
(62,9) = 2.600708294179160e-11 
(61,10) = 3.368141157300820e-11 
(60,11) = 4.360629982067420e-11 
(59,12) = 5.644023898920340e-11 
(58,13) = 6.639608050819600e-11 
(57,14) = 7.808962612306939e-11 
(56,15) = 9.183014670417150e-11 
(55,16) = 1.079873777675130e-10 
(54,17) = 1.270060166021050e-10 
(53,18) = 1.494247529907940e-10 
(52,19) = 1.759016235480050e-10 
(51,20) = 2.072483475495710e-10 
(50,21) = 2.444777414831440e-10 
(49,22) = 2.888707176310220e-10 
(48,23) = 3.420721809463260e-10 
(47,24) = 3.750545279734820e-10 
(46,25) = 3.781545701533010e-10 
(45,26) = 3.823966983681280e-10 
(44,27) = 3.876728437168190e-10 
(43,28) = 3.938780263662310e-10 
(42,29) = 4.008804364339430e-10 
(41,30) = 4.084919392945220e-10 
(40,31) = 4.164383434878200e-10 
(39,32) = 4.243287649826630e-10 
(38,33) = 4.316236465706300e-10 
(37,34) = 4.375999572747190e-10 
(36,35) = 4.413169650992130e-10 
(35,36) = 4.418746889388600e-10 
(34,37) = 4.390649893018560e-10 
(33,38) = 4.335622235932550e-10 
(32,39) = 4.263598730599970e-10 
(31,40) = 4.183082983765960e-10 
(30,41) = 4.100484354366650e-10 
(29,42) = 4.020484973213700e-10 
(28,43) = 3.946390501062310e-10 
(27,44) = 3.880469027196340e-10 
(26,45) = 3.824284406057850e-10 
(25,46) = 3.779030560162080e-10 
(24,47) = 3.745861088679970e-10 
(23,48) = 3.415035342289800e-10 
(22,49) = 2.883176566350580e-10 
(21,50) = 2.439759733760460e-10 
(20,51) = 2.068128070816200e-10 
(19,52) = 1.755349586156170e-10 
(18,53) = 1.491229906521010e-10 
(17,54) = 1.267619905320900e-10 
(16,55) = 1.077927835720690e-10 
(15,56) = 9.167671659359071e-11 
(14,57) = 7.796975071743710e-11 
(13,58) = 6.630309011274170e-11 
(12,59) = 5.636848237771900e-11 
(11,60) = 4.355625942627110e-11 
(10,61) = 3.364667392934510e-11 
(9,62) = 2.598304049024220e-11 
(8,63) = 1.805282222407530e-11 
(7,64) = 1.114600250371520e-11 
(6,65) = 6.019735436617660e-12 
(5,66) = 2.507379481071260e-12 
(4,67) = 8.701096469715840e-13 
(3,68) = 2.414975265938600e-13 
(2,69) = 2.792204718637170e-14 
(1,70) = 2.151798923918350e-15 
(0,71) = 8.289760415422490e-17 
(72,0) = 9.581210298239600e-17 
(71,1) = 2.487531776954480e-15 
(70,2) = 3.228557336331850e-14 
(69,3) = 2.793015507221790e-13 
(68,4) = 1.006556820155010e-12 
(67,5) = 2.901300746966210e-12 
(66,6) = 6.967250980625240e-12 
(65,7) = 1.290375150727800e-11 
(64,8) = 2.090526433146970e-11 
(63,9) = 3.009628669207220e-11 
(62,10) = 3.898286610007790e-11 
(61,11) = 5.047593600818530e-11 
(60,12) = 6.533698615890400e-11 
(59,13) = 7.686435549533779e-11 
(58,14) = 9.039842754295920e-11 
(57,15) = 1.062922784456730e-10 
(56,16) = 1.249662515858100e-10 
(55,17) = 1.469235175438320e-10 
(54,18) = 1.727703833954860e-10 
(53,19) = 2.032432445091840e-10 
(52,20) = 2.392450449764010e-10 
(51,21) = 2.818958055077440e-10 
(50,22) = 3.326052935249880e-10 
(49,23) = 3.931846909232770e-10 
(48,24) = 4.660544192344840e-10 
(47,25) = 4.691431362824250e-10 
(46,26) = 4.738449255788490e-10 
(45,27) = 4.799482404738440e-10 
(44,28) = 4.873275152893070e-10 
(43,29) = 4.958565839293300e-10 
(42,30) = 5.053616453726530e-10 
(41,31) = 5.155798416657010e-10 
(40,32) = 5.261172382094760e-10 
(39,33) = 5.364036387132390e-10 
(38,34) = 5.456396468690000e-10 
(37,35) = 5.527170063817420e-10 
(36,36) = 5.560262950440250e-10 
(35,37) = 5.543400231652230e-10 
(34,38) = 5.482055945446570e-10 
(33,39) = 5.392393231846850e-10 
(32,40) = 5.288094161857710e-10 
(31,41) = 5.178815201571150e-10 
(30,42) = 5.071456492503280e-10 
(29,43) = 4.970817516971700e-10 
(28,44) = 4.880114369501140e-10 
(27,45) = 4.801457437980730e-10 
(26,46) = 4.736321061954380e-10 
(25,47) = 4.686079841459560e-10 
(24,48) = 4.652907552169360e-10 
(23,49) = 3.924193601570960e-10 
(22,50) = 3.319018505533790e-10 
(21,51) = 2.812814631912960e-10 
(20,52) = 2.387262015719380e-10 
(19,53) = 2.028155771685690e-10 
(18,54) = 1.724243591205370e-10 
(17,55) = 1.466476494381400e-10 
(16,56) = 1.247489327718480e-10 
(15,57) = 1.061227516951660e-10 
(14,58) = 9.026722949115610e-11 
(13,59) = 7.676345130114780e-11 
(12,60) = 6.525973057944411e-11 
(11,61) = 5.042244800224360e-11 
(10,62) = 3.894598241289870e-11 
(9,63) = 3.007091800044720e-11 
(8,64) = 2.088960293694530e-11 
(7,65) = 1.289518059749050e-11 
(6,66) = 6.963157264137960e-12 
(5,67) = 2.899797056384800e-12 
(4,68) = 1.006097867263360e-12 
(3,69) = 2.791897483184650e-13 
(2,70) = 3.227425846123630e-14 
(1,71) = 2.486770298438710e-15 
(0,72) = 9.578653321540020e-17 
(73,0) = 1.106894780790710e-16 
(72,1) = 2.874228841835880e-15 
(71,2) = 3.731058627681360e-14 
(70,3) = 3.228281170075340e-13 
(69,4) = 1.163626313527590e-12 
(68,5) = 3.354658175780550e-12 
(67,6) = 8.057472529614299e-12 
(66,7) = 1.492572345569410e-11 
(65,8) = 2.418558568896950e-11 
(64,9) = 3.482514466121500e-11 
(63,10) = 4.511574979466070e-11 
(62,11) = 5.842597382515410e-11 
(61,12) = 7.563712778015890e-11 
(60,13) = 8.898904755742500e-11 
(59,14) = 1.046611623673390e-10 
(58,15) = 1.230576706432190e-10 
(57,16) = 1.446578841178090e-10 
(56,17) = 1.700329295479040e-10 
(55,18) = 1.998673588818100e-10 
(54,19) = 2.349875903635680e-10 
(53,20) = 2.764000800625010e-10 
(52,21) = 3.253438019499560e-10 
(51,22) = 3.833647942343640e-10 
(50,23) = 4.524287853263760e-10 
(49,24) = 5.351141474503510e-10 
(48,25) = 5.822916390646650e-10 
(47,26) = 5.873411015477620e-10 
(46,27) = 5.942719779052640e-10 
(45,28) = 6.029081766208550e-10 
(44,29) = 6.131270545772170e-10 
(43,30) = 6.247794946045489e-10 
(42,31) = 6.376324399118070e-10 
(41,32) = 6.513139941059180e-10 
(40,33) = 6.652546922486240e-10 
(39,34) = 6.786211675193380e-10 
(38,35) = 6.902277385844730e-10 
(37,36) = 6.983526371659530e-10 
(36,37) = 6.997761229845740e-10 
(35,38) = 6.935793834580300e-10 
(34,39) = 6.825617758740330e-10 
(33,40) = 6.691125576404870e-10 
(32,41) = 6.546946008997490e-10 
(31,42) = 6.403263225406920e-10 
(30,43) = 6.267079331382450e-10 
(29,44) = 6.143005152145170e-10 
(28,45) = 6.033935100286670e-10 
(27,46) = 5.941681579058870e-10 
(26,47) = 5.867619491960960e-10 
(25,48) = 5.813625233554490e-10 
(24,49) = 5.340550076752000e-10 
(23,50) = 4.514401923919520e-10 
(22,51) = 3.824964125695710e-10 
(21,52) = 3.246082128615150e-10 
(20,53) = 2.757929275345710e-10 
(19,54) = 2.344961327082030e-10 
(18,55) = 1.994756319196820e-10 
(17,56) = 1.697245774600510e-10 
(16,57) = 1.444176550103330e-10 
(15,58) = 1.228721059046070e-10 
(14,59) = 1.045188165476200e-10 
(13,60) = 8.888044622163390e-11 
(12,61) = 7.555459117020820e-11 
(11,62) = 5.836921785250631e-11 
(10,63) = 4.507685946652000e-11 
(9,64) = 3.479855389563770e-11 
(8,65) = 2.416926106204680e-11 
(7,66) = 1.491683632870450e-11 
(6,67) = 8.053248732154719e-12 
(5,68) = 3.353113854153820e-12 
(4,69) = 1.163156974407620e-12 
(3,70) = 3.227142373539070e-13 
(2,71) = 3.729910189301450e-14 
(1,72) = 2.873458320613930e-15 
(0,73) = 1.106636696647590e-16 
(74,0) = 1.278599828855480e-16 
(73,1) = 3.320572470303970e-15 
(72,2) = 4.311135430685590e-14 
(71,3) = 3.730810753910520e-13 
(70,4) = 1.344997323741420e-12 
(69,5) = 3.878254541908680e-12 
(68,6) = 9.316868666286110e-12 
(67,7) = 1.726201455110580e-11 
(66,8) = 2.797686828772220e-11 
(65,9) = 4.029226053509340e-11 
(64,10) = 5.220848700738350e-11 
(63,11) = 6.762371161387830e-11 
(62,12) = 8.755863301288051e-11 
(61,13) = 1.030283373340580e-10 
(60,14) = 1.211836416313250e-10 
(59,15) = 1.424885164595100e-10 
(58,16) = 1.674911737209750e-10 
(57,17) = 1.968420485015220e-10 
(56,18) = 2.313168207384020e-10 
(55,19) = 2.718463814480680e-10 
(54,20) = 3.195565911125210e-10 
(53,21) = 3.758222087844130e-10 
(52,22) = 4.423421667125520e-10 
(51,23) = 5.212485669001360e-10 
(50,24) = 6.152793882907780e-10 
(49,25) = 6.675974974324710e-10 
(48,26) = 7.282856507820710e-10 
(47,27) = 7.360142288562660e-10 
(46,28) = 7.459682141515600e-10 
(45,29) = 7.580238859383380e-10 
(44,30) = 7.720677356358400e-10 
(43,31) = 7.879172034571490e-10 
(42,32) = 8.052519173480450e-10 
(41,33) = 8.235397062846140e-10 
(40,34) = 8.419553126808040e-10 
(39,35) = 8.592858341784100e-10 
(38,36) = 8.737931728882940e-10 
(37,37) = 8.828645675762850e-10 
(36,38) = 8.781700880927420e-10 
(35,39) = 8.647551153310420e-10 
(34,40) = 8.474667289404240e-10 
(33,41) = 8.284788562286880e-10 
(32,42) = 8.092831773915680e-10 
(31,43) = 7.909013122822400e-10 
(30,44) = 7.740001356554890e-10 
(29,45) = 7.589856970007380e-10 
(28,46) = 7.460886221930300e-10 
(27,47) = 7.354457758915740e-10 
(26,48) = 7.271828825641170e-10 
(25,49) = 6.662542946263510e-10 
(24,50) = 6.138836445578500e-10 
(23,51) = 5.200178567978400e-10 
(22,52) = 4.412969344469590e-10 
(21,53) = 3.749586341659030e-10 
(20,54) = 3.188574176872570e-10 
(19,55) = 2.712892713343530e-10 
(18,56) = 2.308786162003720e-10 
(17,57) = 1.965010516529850e-10 
(16,58) = 1.672281950284600e-10 
(15,59) = 1.422872196723760e-10 
(14,60) = 1.210304973300630e-10 
(13,61) = 1.029123767022050e-10 
(12,62) = 8.747111612088140e-11 
(11,63) = 6.756391759591380e-11 
(10,64) = 5.216775919740270e-11 
(9,65) = 4.026456896448040e-11 
(8,66) = 2.795995695904080e-11 
(7,67) = 1.725285329526700e-11 
(6,68) = 9.312534673967590e-12 
(5,69) = 3.876676690627630e-12 
(4,70) = 1.344519666603320e-12 
(3,71) = 3.729655892908770e-13 
(2,72) = 4.309974368932240e-14 
(1,73) = 3.319795444813210e-15 
(0,74) = 1.278340057651560e-16 
(75,0) = 1.476754477717870e-16 
(74,1) = 3.835712543718510e-15 
(73,2) = 4.980686459115790e-14 
(72,3) = 4.310920820245760e-13 
(71,4) = 1.554397288699200e-12 
(70,5) = 4.482865350051980e-12 
(69,6) = 1.077140256488230e-11 
(68,7) = 1.996089278912200e-11 
(67,8) = 3.235764768963470e-11 
(66,9) = 4.661124728207010e-11 
(65,10) = 6.040903779051780e-11 
(64,11) = 7.826189032764540e-11 
(63,12) = 1.013526286978930e-10 
(62,13) = 1.192797138663970e-10 
(61,14) = 1.403183005192910e-10 
(60,15) = 1.650023265881190e-10 
(59,16) = 1.939606498190570e-10 
(58,17) = 2.279365101699520e-10 
(57,18) = 2.678121619897390e-10 
(56,19) = 3.146405352328530e-10 
(55,20) = 3.696866728625350e-10 
(54,21) = 4.344831014974680e-10 
(53,22) = 5.109055204276710e-10 
(52,23) = 6.012796631048440e-10 
(51,24) = 7.085348453484790e-10 
(50,25) = 7.669457678935520e-10 
(49,26) = 8.341190247928660e-10 
(48,27) = 9.118664975629640e-10 
(47,28) = 9.231811829739540e-10 
(46,29) = 9.372005875504220e-10 
(45,30) = 9.538628601745179e-10 
(44,31) = 9.730587637095581e-10 
(43,32) = 9.945537337021721e-10 
(42,33) = 1.017896851841880e-09 
(41,34) = 1.042320968495700e-09 
(40,35) = 1.066633113857970e-09 
(39,36) = 1.089092007315120e-09 
(38,37) = 1.107251800994170e-09 
(37,38) = 1.113347659228440e-09 
(36,39) = 1.096723354135650e-09 
(35,40) = 1.074498215688960e-09 
(34,41) = 1.049509147649800e-09 
(33,42) = 1.023886757204000e-09 
(32,43) = 9.991113867575000e-10 
(31,44) = 9.761516989139080e-10 
(30,45) = 9.555883510948429e-10 
(29,46) = 9.377297538544881e-10 
(28,47) = 9.227169610959590e-10 
(27,48) = 9.106263965386490e-10 
(26,49) = 8.324438571213330e-10 
(25,50) = 7.651355504148700e-10 
(24,51) = 7.067855341316020e-10 
(23,52) = 5.997903320933050e-10 
(22,53) = 5.096747250494720e-10 
(21,54) = 4.334867048825590e-10 
(20,55) = 3.688931459816960e-10 
(19,56) = 3.140168905260060e-10 
(18,57) = 2.673274106413830e-10 
(17,58) = 2.275632142423220e-10 
(16,59) = 1.936754431651670e-10 
(15,60) = 1.647858577467730e-10 
(14,61) = 1.401548830053910e-10 
(13,62) = 1.191568513832430e-10 
(12,63) = 1.012605118346400e-10 
(11,64) = 7.819933495781899e-11 
(10,65) = 6.036666826552240e-11 
(9,66) = 4.658259070250000e-11 
(8,67) = 3.234023290210110e-11 
(7,68) = 1.995150197181980e-11 
(6,69) = 1.076697889405110e-11 
(5,70) = 4.481261103731920e-12 
(4,71) = 1.553913332346010e-12 
(3,72) = 4.309754337149700e-13 
(2,73) = 4.979516681179280e-14 
(1,74) = 3.834931167953970e-15 
(0,75) = 1.476493553041040e-16 
(76,0) = 1.705417435747680e-16 
(75,1) = 4.430203688863260e-15 
(74,2) = 5.753436089869051e-14 
(73,3) = 4.980509657803810e-13 
(72,4) = 1.796124624855570e-12 
(71,5) = 5.180915009616260e-12 
(70,6) = 1.245100574401960e-11 
(69,7) = 2.307799447787570e-11 
(68,8) = 3.741843287285460e-11 
(67,9) = 5.391301802687140e-11 
(66,10) = 6.988786919760840e-11 
(65,11) = 9.056254901913740e-11 
(64,12) = 1.173084070797500e-10 
(63,13) = 1.380858963227440e-10 
(62,14) = 1.624712128532440e-10 
(61,15) = 1.910802524062550e-10 
(60,16) = 2.246363621013270e-10 
(59,17) = 2.639915482004150e-10 
(58,18) = 3.101530081122340e-10 
(57,19) = 3.643167821261820e-10 
(56,20) = 4.279111547396890e-10 
(55,21) = 5.026537031411000e-10 
(54,22) = 5.906279401431730e-10 
(53,23) = 6.943881135253200e-10 
(52,24) = 8.171086661492770e-10 
(51,25) = 8.827720988806370e-10 
(50,26) = 9.575347904590289e-10 
(49,27) = 1.043531952187620e-09 
(48,28) = 1.142873911124090e-09 
(47,29) = 1.158963358498920e-09 
(46,30) = 1.178449160365590e-09 
(45,31) = 1.201319183452010e-09 
(44,32) = 1.227464079374760e-09 
(43,33) = 1.256566321278510e-09 
(42,34) = 1.287979982469120e-09 
(41,35) = 1.320595602054760e-09 
(40,36) = 1.352701976732070e-09 
(39,37) = 1.381863297352570e-09 
(38,38) = 1.404947631540480e-09 
(37,39) = 1.392662319608110e-09 
(36,40) = 1.363936269722590e-09 
(35,41) = 1.331028395538400e-09 
(34,42) = 1.296830787424310e-09 
(33,43) = 1.263457077968390e-09 
(32,44) = 1.232313550348100e-09 
(31,45) = 1.204242284842310e-09 
(30,46) = 1.179673004264190e-09 
(29,47) = 1.158767989088790e-09 
(28,48) = 1.141540338237260e-09 
(27,49) = 1.041539482212400e-09 
(26,50) = 9.552575285495899e-10 
(25,51) = 8.804903172252170e-10 
(24,52) = 8.149785401965980e-10 
(23,53) = 6.926301632464540e-10 
(22,54) = 5.892053713667320e-10 
(21,55) = 5.015217077559059e-10 
(20,56) = 4.270223663363480e-10 
(19,57) = 3.636267496679680e-10 
(18,58) = 3.096223777297480e-10 
(17,59) = 2.635868241412650e-10 
(16,60) = 2.243298188348090e-10 
(15,61) = 1.908494273927900e-10 
(14,62) = 1.622982208066460e-10 
(13,63) = 1.379567041135190e-10 
(12,64) = 1.172121443257910e-10 
(11,65) = 9.049755058513370e-11 
(10,66) = 6.984407613792910e-11 
(9,67) = 5.388354356137580e-11 
(8,68) = 3.740060247231940e-11 
(7,69) = 2.306841994414710e-11 
(6,70) = 1.244651295339360e-11 
(5,71) = 5.179291316959680e-12 
(4,72) = 1.795636270968650e-12 
(3,73) = 4.979335561635390e-13 
(2,74) = 5.752260911242631e-14 
(1,75) = 4.429419610376580e-15 
(0,76) = 1.705155681854480e-16 
(77,0) = 1.969271062723890e-16 
(76,1) = 5.116221751194350e-15 
(75,2) = 6.645215782767070e-14 
(74,3) = 5.753301138396750e-13 
(73,4) = 2.075136749465330e-12 
(72,5) = 5.986730936525300e-12 
(71,6) = 1.439018911123630e-11 
(70,7) = 2.667745726292310e-11 
(69,8) = 4.326354364571460e-11 
(68,9) = 6.234843354888270e-11 
(67,10) = 8.084138766862540e-11 
(66,11) = 1.047814751692300e-10 
(65,12) = 1.357591999041850e-10 
(64,13) = 1.598416537353900e-10 
