   35    27     4    31    31
   35    28     4    31    32
   35    29     3    32    32
   35    30     3    32    33
   35    31     2    33    33
   35    32     2    33    34
   35    33     1    34    34
   35    34 NaN   NaN   NaN 
   35    35 NaN   NaN   NaN 
   35    36 NaN   NaN   NaN 
   35    37     1    36    36
   35    38     1    36    37
   35    39     2    37    37
   35    40     2    37    38
   35    41     3    38    38
   35    42     3    38    39
   35    43     4    39    39
   35    44     4    39    40
   35    45     5    40    40
   35    46     5    40    41
   35    47     6    41    41
   35    48     6    41    42
   35    49     7    42    42
   35    50     7    42    43
   35    51     8    43    43
   35    52     8    43    44
   35    53     9    44    44
   35    54     9    44    45
   35    55    10    45    45
   35    56    10    45    46
   35    57    11    46    46
   35    58    11    46    47
   35    59    12    47    47
   35    60    12    47    48
   35    61    13    48    48
   35    62    13    48    49
   35    63    14    49    49
   35    64    14    49    50
   35    65    15    50    50
   35    66    15    50    51
   35    67    16    51    51
   35    68    16    51    52
   35    69    17    52    52
   35    70    17    52    53
   35    71    18    53    53
   35    72    18    53    54
   35    73    19    54    54
   35    74    19    54    55
   35    75    20    55    55
   35    76    20    55    56
   35    77    21    56    56
   35    78    21    56    57
   35    79    22    57    57
   35    80    22    57    58
   35    81    23    58    58
   35    82    23    58    59
   35    83    24    59    59
   35    84    24    59    60
   35    85    25    60    60
   35    86    25    60    61
   35    87    26    61    61
   35    88    26    61    62
   35    89    27    62    62
   35    90    27    62    63
   36     0    18    18    18
   36     1    18    18    19
   36     2    17    19    19
   36     3    17    19    20
   36     4    16    20    20
   36     5    16    20    21
   36     6    15    21    21
   36     7    15    21    22
   36     8    14    22    22
   36     9    14    22    23
   36    10    13    23    23
   36    11    13    23    24
   36    12    12    24    24
   36    13    12    24    25
   36    14    11    25    25
   36    15    11    25    26
   36    16    10    26    26
   36    17    10    26    27
   36    18     9    27    27
   36    19     9    27    28
   36    20     8    28    28
   36    21     8    28    29
   36    22     7    29    29
   36    23     7    29    30
   36    24     6    30    30
   36    25     6    30    31
   36    26     5    31    31
   36    27     5    31    32
   36    28     4    32    32
   36    29     4    32    33
   36    30     3    33    33
   36    31     3    33    34
   36    32     2    34    34
   36    33     2    34    35
   36    34     1    35    35
   36    35 NaN   NaN   NaN 
   36    36 NaN   NaN   NaN 
   36    37 NaN   NaN   NaN 
   36    38     1    37    37
   36    39     1    37    38
   36    40     2    38    38
   36    41     2    38    39
   36    42     3    39    39
   36    43     3    39    40
   36    44     4    40    40
   36    45     4    40    41
   36    46     5    41    41
   36    47     5    41    42
   36    48     6    42    42
   36    49     6    42    43
   36    50     7    43    43
   36    51     7    43    44
   36    52     8    44    44
   36    53     8    44    45
   36    54     9    45    45
   36    55     9    45    46
   36    56    10    46    46
   36    57    10    46    47
   36    58    11    47    47
   36    59    11    47    48
   36    60    12    48    48
   36    61    12    48    49
   36    62    13    49    49
   36    63    13    49    50
   36    64    14    50    50
   36    65    14    50    51
   36    66    15    51    51
   36    67    15    51    52
   36    68    16    52    52
   36    69    16    52    53
   36    70    17    53    53
   36    71    17    53    54
   36    72    18    54    54
   36    73    18    54    55
   36    74    19    55    55
   36    75    19    55    56
   36    76    20    56    56
   36    77    20    56    57
   36    78    21    57    57
   36    79    21    57    58
   36    80    22    58    58
   36    81    22    58    59
   36    82    23    59    59
   36    83    23    59    60
   36    84    24    60    60
   36    85    24    60    61
   36    86    25    61    61
   36    87    25    61    62
   36    88    26    62    62
   36    89    26    62    63
   36    90    27    63    63
   37     0    19    18    19
   37     1    18    19    19
   37     2    18    19    20
   37     3    17    20    20
   37     4    17    20    21
   37     5    16    21    21
   37     6    16    21    22
   37     7    15    22    22
   37     8    15    22    23
   37     9    14    23    23
   37    10    14    23    24
   37    11    13    24    24
   37    12    13    24    25
   37    13    12    25    25
   37    14    12    25    26
   37    15    11    26    26
   37    16    11    26    27
   37    17    10    27    27
   37    18    10    27    28
   37    19     9    28    28
   37    20     9    28    29
   37    21     8    29    29
   37    22     8    29    30
   37    23     7    30    30
   37    24     7    30    31
   37    25     6    31    31
   37    26     6    31    32
   37    27     5    32    32
   37    28     5    32    33
   37    29     4    33    33
   37    30     4    33    34
   37    31     3    34    34
   37    32     3    34    35
   37    33     2    35    35
   37    34     2    35    36
   37    35     1    36    36
   37    36 NaN   NaN   NaN 
   37    37 NaN   NaN   NaN 
   37    38 NaN   NaN   NaN 
   37    39     1    38    38
   37    40     1    38    39
   37    41     2    39    39
   37    42     2    39    40
   37    43     3    40    40
   37    44     3    40    41
   37    45     4    41    41
   37    46     4    41    42
   37    47     5    42    42
   37    48     5    42    43
   37    49     6    43    43
   37    50     6    43    44
   37    51     7    44    44
   37    52     7    44    45
   37    53     8    45    45
   37    54     8    45    46
   37    55     9    46    46
   37    56     9    46    47
   37    57    10    47    47
   37    58    10    47    48
   37    59    11    48    48
   37    60    11    48    49
   37    61    12    49    49
   37    62    12    49    50
   37    63    13    50    50
   37    64    13    50    51
   37    65    14    51    51
   37    66    14    51    52
   37    67    15    52    52
   37    68    15    52    53
   37    69    16    53    53
   37    70    16    53    54
   37    71    17    54    54
   37    72    17    54    55
   37    73    18    55    55
   37    74    18    55    56
   37    75    19    56    56
   37    76    19    56    57
   37    77    20    57    57
   37    78    20    57    58
   37    79    21    58    58
   37    80    21    58    59
   37    81    22    59    59
   37    82    22    59    60
   37    83    23    60    60
   37    84    23    60    61
   37    85    24    61    61
   37    86    24    61    62
   37    87    25    62    62
   37    88    25    62    63
   37    89    26    63    63
   37    90    26    63    64
   38     0    19    19    19
   38     1    19    19    20
   38     2    18    20    20
   38     3    18    20    21
   38     4    17    21    21
   38     5    17    21    22
   38     6    16    22    22
   38     7    16    22    23
   38     8    15    23    23
